RMSE,Variance,Train_RMSE
0.0362811586404529,24462.068359375,0.036061899193605
0.0350231709295094,21991.078125,0.0351062942866227
0.0374661151924769,28941.916015625,0.037407485673926
0.0370423666640483,24697.884765625,0.0368361950097331
0.0360265417586399,27578.140625,0.0361086775036506
0.0370872695360523,24248.41796875,0.0373663164729808
0.0441789169062928,24582.84765625,0.0446633413592945
0.0333081878664473,26327.05859375,0.0336428221852907
0.0350517560302172,20947.875,0.0349228149770893
0.0365124397205616,26917.1796875,0.0363506226619915
0.0398344818721958,26472.193359375,0.0396503745155068
0.0310374990867564,25739.939453125,0.0306336778752413
0.0388600023743564,20916.861328125,0.0390127046491623
0.0363194345370307,23667.99609375,0.0355995523065545
0.0358087936631119,27673.85546875,0.0354901994185661
0.0360890082490987,23013.26171875,0.0355310585985109
0.0353548404095037,23460.765625,0.0353420500311824
0.0443857966397354,28140.564453125,0.0438699094882425
0.0384902271687676,24550.56640625,0.0380503412384874
0.0351788649410519,24964.5234375,0.0350395296738133
0.0328179434579008,23644.103515625,0.0324463672508357
0.0338784308876593,26088.970703125,0.0336818199544244
0.0348903761199133,22529.61328125,0.0349642619732798
0.0405626718647006,26790.994140625,0.0407527793271688
0.0340386242438083,23074.1484375,0.0339313873330822
0.0376124572470073,23040.302734375,0.037483666153673
0.0353001745995991,25458.947265625,0.0353700408586071
0.0344548205614499,24412.623046875,0.0346751279249368
0.0367802108287975,25053.978515625,0.0364064352414249
0.0378391225716524,22357.2890625,0.0379828367037073
0.0362422770062617,27072.728515625,0.0363280307186446
0.0351836206032807,23157.951171875,0.0351922959297084
0.0380059158328724,23879.0546875,0.0382067149783926
0.0363621643147999,26211.7890625,0.0361728156162671
0.0317132569909509,25595.88671875,0.0317681873538005
0.0322110016999246,21851.576171875,0.0320040824507834
0.0372291755035606,25907.255859375,0.0376466445365414
0.0380094080222302,22156.07421875,0.0381656304771234
0.0391269011688791,23107.8046875,0.0393270677834233
0.0367778761417505,32072.412109375,0.0366087637620627
0.0431810121908463,28141.30859375,0.0432992818519164
0.0399803608955584,28724.142578125,0.0399041801346798
0.0369493764845883,23448.548828125,0.037165191415074
0.0435322843492867,26813.94921875,0.0437821310610007
0.0356113984963521,24063.98828125,0.0356270919491247
0.0332169723426731,23301.884765625,0.0334280129524643
0.0339497590283916,20494.6640625,0.0340789048919111
0.0345647721896446,21181.984375,0.0345439557824236
0.0361772534952564,23592.697265625,0.0359663764753116
0.0412348895290706,22324.927734375,0.0408925293842817
0.0362975135390492,24601.63671875,0.0358997141247941
0.0328707853354362,21561.28125,0.0330294347028196
0.0407345259404015,28388.984375,0.0406159905012912
0.0397274909723021,24948.44921875,0.0398196001313148
0.0359964138358724,23872.021484375,0.0358517576755893
0.0386505646014226,28634.384765625,0.0384697535114961
0.0367327712449578,24067.73828125,0.0370310851230051
0.0309117462837344,24671.064453125,0.0309073238663184
0.0319415763360517,20739.47265625,0.0317214211803245
0.0313109471275022,23442.48046875,0.0309594521523916
0.0365423503712228,22692.40625,0.0367304901583504
0.0318902650356966,24507.666015625,0.0316366315115086
0.0365499298493293,25739.27734375,0.036862640047222
0.0394540100157965,26164.982421875,0.0396870109684079
0.0338741829471089,25401.1953125,0.0336464981272973
0.0360634160926593,20789.046875,0.0359498599080625
0.0351323645590958,26675.400390625,0.0349525343421307
0.035807409564694,25732.603515625,0.0359093745436605
0.034598047120394,25287.5,0.0344317124705037
0.0379209849382716,24544.271484375,0.0378320426447775
0.0331203852666987,24740.91796875,0.033373797934182
0.0344386617850138,22243.84765625,0.0344499876089236
0.0347424028554264,19895.51953125,0.0352505308530791
0.03197544875313,21769.6328125,0.0316964008718999
0.0320378373697287,25065.4921875,0.0318188636543084
0.0389093395687381,24186.353515625,0.0390005304581475
0.029651940243775,22295.271484375,0.0298230548079698
0.0373848089015713,22714.34375,0.0373784794587237
0.0370860243732623,22642.302734375,0.0366340665633558
0.0317286080083243,23662.931640625,0.0313757422767292
0.0379832889934085,23682.65625,0.0381024690003304
0.0395997061449408,22847.015625,0.0392247325391305
0.0390454457605889,25430.87890625,0.0389053274497174
0.041003910630105,25299.578125,0.0407632446566076
0.0373162502750206,21676.740234375,0.037753579799781
0.0435557284979459,27087.740234375,0.0434109498038762
0.0335892293405396,21686.216796875,0.0339326321428551
0.0418695372811227,28146.353515625,0.0416186750173184
0.0372467649625957,22067.419921875,0.0372109349184324
0.0365574996114849,24682.0546875,0.0366281805102391
0.0357653204137711,26594.3359375,0.0357778391992722
0.0349733741183051,20913.958984375,0.0346367058111595
0.0349693690255343,24015.154296875,0.0349944923301055
0.0337619141710134,25824.896484375,0.0340052481625599
0.0390053083887741,24294.5625,0.0388198119287519
0.0342833198341518,21429.04296875,0.0346570629503427
0.032816033585177,22346.052734375,0.032516926568133
0.0362905705064601,23274.279296875,0.0364247800400896
0.0367821690972748,23804.826171875,0.0363803184929829
0.0357616235174626,20422.62109375,0.0359988571798425
0.0352931045656323,24109.580078125,0.0353971402487928
0.0350601977694924,26039.94921875,0.0350599130945192
0.0351584881631064,25387.134765625,0.0355613326006753
0.0357764725013548,19289.216796875,0.0352533792025811
0.0333988493455866,23077.58984375,0.0332736459355837
0.0334138966816694,20807.908203125,0.033657211515383
0.0326395610837978,20887.3984375,0.0322630388550745
0.0400776953739976,25487.7109375,0.0406591199269733
0.0331561453810555,23938.8671875,0.0329700718388734
0.032816085534352,23896.52734375,0.0325694259857211
0.032423376831852,25276.630859375,0.0321669489741658
0.0363010775616937,26914.958984375,0.0364650888417496
0.0341396078798227,25810.56640625,0.0341696542091505
0.0471528871909698,26450.048828125,0.0474118890527968
0.0384342508897583,26365.591796875,0.0390439311339798
0.0369553787936935,26260.171875,0.0370461545794757
0.0379500660761758,22952.134765625,0.0381661527212713
0.0390823364334734,20699.6484375,0.039140957678718
0.0363838437658734,24444.611328125,0.0360587331152899
0.0354730977542896,24825.541015625,0.0352303962326631
0.0348668739367873,25862.873046875,0.0349537655919575
0.0405144208504429,24732.083984375,0.0405246088838056
0.0368801582739617,23859.162109375,0.0363889945224691
0.0381394510567467,24140.939453125,0.0378904584860558
0.0386121504733608,21460.56640625,0.0387432787483626
0.0352205621973355,24087.349609375,0.0349461410865305
0.0356740363247926,22442.83984375,0.0353697305674496
0.0353870742747079,21523.025390625,0.0355922899497936
0.0359202540519464,25788.390625,0.0357743694129884
0.0372101022908563,22793.271484375,0.0372851093101436
0.0365538593305772,23057.943359375,0.0363759487053928
0.0351061208523491,27727.46875,0.0349857653489262
0.0323658450608616,24256.388671875,0.0321571159091664
0.0334721183054847,23029.841796875,0.0333650528569963
0.0350695306347498,23295.921875,0.0351893741744676
0.0335275815300684,24008.189453125,0.0335745007597171
0.0359743447626454,25324.8203125,0.0361714343427694
0.038352243582358,21042.2265625,0.038264535681056
0.0328312534763861,25344.123046875,0.0326455973713064
0.0354101605750937,20873.390625,0.0354906332576837
0.0400234221958343,23261.916015625,0.0400732563327324
0.0364242633101648,24197.93359375,0.0363913853474817
0.0330907283938045,19902.767578125,0.0331130047224749
0.0328849520441817,23064.609375,0.0327881161850081
0.0364732575636594,21662.8828125,0.0364275852382017
0.0352571894832934,25551.29296875,0.035133828201904
0.0386618031846069,25581.181640625,0.0392069025829656
0.035999312492815,26413.671875,0.0362853482962654
0.0366420372333123,22314.966796875,0.0363037325773649
0.0357840636318716,21958.40234375,0.0355877094093472
0.0355502282914816,22412.328125,0.0357138907554324
0.0357491880200727,24107.666015625,0.0356431290584101
0.0410722847780829,30296.37890625,0.0409538993554221
0.0367661793044267,24319.67578125,0.0367502842797764
0.0350569843512672,24426.654296875,0.0355004012187867
0.0384890358823007,23011.8203125,0.0383064026808401
0.0327289963974532,22232.533203125,0.0326646477784573
0.0322070735681356,23819.6875,0.0322805869543817
0.0388556451619169,25190.40625,0.0393238786936401
0.0376926840483284,27596.9375,0.0378319936747836
0.0366107924392822,24930.78515625,0.0365955295020519
0.0365710048448265,22048.224609375,0.0365495212668318
0.0363843537438643,26846.984375,0.0363043675196136
0.0302986959928072,20581.060546875,0.0301829746856882
0.0347878195833654,23400.775390625,0.0347657783052982
0.030750650151654,24217.369140625,0.0306946126852553
0.0325630314227883,25197.232421875,0.032283150882236
0.035961995209271,22188.19921875,0.0357646761149226
0.0353081402624695,24921.83203125,0.0353659774657734
0.0332831327713286,25893.916015625,0.0330064164060368
0.0367521055433449,23191.5234375,0.0366717615317899
0.035303695649682,23042.5859375,0.0355140009185808
0.0335650531799503,23708.75,0.0330360682430419
0.0361938958021275,23205.876953125,0.0362971817081289
0.034372882435549,23348.25390625,0.0341671936968263
0.0352116551811582,25812.81640625,0.034856005952734
0.0321411160592223,21670.29296875,0.0325009507692172
0.0442172010766632,31899.076171875,0.0442269217024278
0.0359511469308303,25068.876953125,0.0357924501111735
0.0377716012106799,24324.88671875,0.0378856747058153
0.0391390237516052,25918.513671875,0.0389982558902085
0.036041691388087,21907.0078125,0.0363931699964822
0.038954776688866,25216.201171875,0.0388836409652653
0.0381440912833679,20906.765625,0.0378548532786996
0.0397517808771873,29253.94140625,0.0397288806539027
0.0366462929928184,24976.87890625,0.0366530537597164
0.036413318254797,26954.791015625,0.0364709606106578
0.0403303957881621,27944.2890625,0.0406206462114183
0.0351772501238681,27623.56640625,0.0355181880414784
0.042007117439998,23675.224609375,0.0425442666795481
0.0336700563731012,23674.650390625,0.0336049149721153
0.0358140131410949,25782.4765625,0.035870535002577
0.0380063595504309,21407.8046875,0.0379869252055734
0.0392258576791667,21790.548828125,0.0393977724990863
0.0374481278951946,27052.771484375,0.0374843426735724
0.0338852490807387,23245.865234375,0.0343493798427823
0.0388977601956172,28718.537109375,0.0389746810480452
0.0360931537426457,22981.0078125,0.0362526188751515
0.0286310967614991,22191.451171875,0.0284542252297265
0.0322100908403061,22118.611328125,0.0323914355746
0.03191277604907,24252.65234375,0.0321025077365197
0.0377846330917079,25951.08984375,0.0380085145364998
0.0365565624762479,26015.16015625,0.0366749660634882
0.0408756552074158,26617.859375,0.0405683166353064
0.0347902387083229,23621.345703125,0.0346690720433006
0.0309278904481899,23274.625,0.0308102999268246
0.0377515990500555,22922.744140625,0.038325363712509
0.0364866794289817,21307.087890625,0.0365424648125156
0.030323822888241,21345.728515625,0.0302539879409562
0.0374582144386233,20685.384765625,0.0374502854354436
0.0407092921278643,26146.787109375,0.0407043297754774
0.0346643759237662,21963.71875,0.0347130200173232
0.0365028992916246,24259.52734375,0.0361983414291452
0.0347889385136478,23580.986328125,0.0353618317502087
0.0341904406419432,22490.1171875,0.0340916485130013
0.0353696186852144,22683.89453125,0.0358998256996455
0.0378570069139515,26257.134765625,0.0381225693168062
0.0323608834043147,21655.05078125,0.0321391509165574
0.043242345632541,25235.255859375,0.043251839713152
0.0373719455728287,25643.47265625,0.038061099486674
0.0348228151357796,23986.4453125,0.0349633073153103
0.0345337359754393,21681.576171875,0.0349513707398656
0.0383442581761787,25410.74609375,0.0382949278768585
0.0368725300493044,24115.103515625,0.0371542134909897
0.0353079167312259,21181.58203125,0.0352521913777162
0.0339745753958938,25863.470703125,0.0337329533642335
0.0366873881335006,25358.251953125,0.0364938592902037
0.0396867973977383,28078.69140625,0.0392888049828952
0.0338924693076386,27103.427734375,0.0339742789889079
0.0339510863345458,27399.9609375,0.033944661382496
0.0341610127879091,23491.5234375,0.0347643355094015
0.03477792714626,24007.625,0.0344772593527988
0.0348209255428724,25635.78125,0.0348933280729952
0.0388442358943123,26416.095703125,0.0390795590272991
0.0446503942769549,23759.8046875,0.0447763918825392
0.0319135158280712,22202.841796875,0.0319810511612113
0.0359693878356481,23786.169921875,0.0358087782381824
0.0342145255481194,23434.8984375,0.0344483504630613
0.0351824004242916,23547.498046875,0.0355294998700534
0.035121426595181,22914.072265625,0.0351387456420784
0.0354858882758171,23556.15234375,0.0357007168586054
0.0362101521346705,24582.7578125,0.0358686838907269
0.0397043790380806,24423.275390625,0.039813077858213
0.0335879233437429,24737.921875,0.0337366415581077
0.0409825615632086,24813.58984375,0.0412808906217781
0.035498848020277,26246.078125,0.036011797211712
0.0449215100026845,27335.77734375,0.044784658552489
0.0333115934103134,21988.5390625,0.0335374622712024
0.0336348789795328,22544.5,0.0335195576746715
0.0364737493595149,25119.099609375,0.0367082424698629
0.0411510636090502,23077.4296875,0.0410103980339133
0.035463130130129,25655.861328125,0.0358340874383081
0.0326618687303511,24146.466796875,0.0327316596433481
0.0326448407674831,23042.599609375,0.0323638491297435
0.0360550885381916,25082.73046875,0.0359426830923473
0.0350970770705248,24646.74609375,0.0349966701384105
0.0335221575058674,22139.830078125,0.0337788713447152
0.0339491146940388,23695.201171875,0.034172893520586
0.0348705246573184,22440.181640625,0.034663550370203
0.036886444529321,27339.78515625,0.036902887052278
0.0369039169906781,21019.05859375,0.0370033993260817
0.0342981993171408,25776.935546875,0.0342730033745774
0.0357259605581882,26149.3125,0.0357342789652774
0.0320963485874597,20804.19921875,0.0321345731538208
0.0295976472090372,20867.00390625,0.0295013145613604
0.0402714870513765,26291.90234375,0.0403094150037656
0.0337293980886208,25744.77734375,0.0336556461004429
0.0331021052666945,27386.185546875,0.0334621029785418
0.0367787193461813,23631.17578125,0.0370430813407405
0.0407120080304351,22255.748046875,0.0410703166972367
0.0327776267420168,24077.916015625,0.0326621615683767
0.0358438384657171,22266.796875,0.0358442844908639
0.033681893022491,22054.109375,0.0338828214425713
0.0329476732453224,24079.861328125,0.0331907582360644
0.0397710573968963,25078.51953125,0.0399587418161902
0.0355873287554457,24680.91796875,0.0355691131946612
0.0415447983788386,25513.908203125,0.0416754112687689
0.0325242220863505,21309.296875,0.032499660272721
0.0373530412085341,22824.8828125,0.0375358229049814
0.0395670047978186,27125.34765625,0.0395887675468113
0.0346981703506684,25370.845703125,0.0348011623578095
0.0352039013752477,24824.130859375,0.0357625632952428
0.0372295259866996,27237.36328125,0.0375378211885783
0.0327034143262823,23262.6328125,0.0327055577952519
0.0351105912974824,25848.11328125,0.0354155197513045
0.0402805193676957,21939.662109375,0.0403499268129718
0.0347798181822448,29400.189453125,0.0344621734889758
0.0366142186391656,27347.96484375,0.0367242009115302
0.0444378849830927,29803.75390625,0.0449481009970718
0.0340282235135289,22469.84375,0.0342993754094234
0.0352367478774687,24345.9375,0.0351678577864028
0.0341878269009906,25245.810546875,0.0340825205320481
0.0352441947143107,24279.34375,0.0351430376430569
0.0403797118578471,22596.81640625,0.0407820545291892
0.0386862128023127,24625.701171875,0.0385708370398013
0.0380123238238483,26095.7265625,0.0377652273891672
0.0324627346280171,23468.283203125,0.0325108732003071
0.0338367806067631,23810.59765625,0.0340418600568192
0.0341545026259582,21070.3671875,0.0346313612713848
0.0344206159290842,21253.193359375,0.0343380127967856
0.0312581983891803,21806.123046875,0.0315460005107593
0.0355475593500547,21010.830078125,0.0353598170829657
0.0327710663513743,22677.373046875,0.0326549747780476
0.0326482964685953,22771.919921875,0.0326959644295864
0.0317558502034007,21767.8515625,0.031754880093473
0.0399192196293739,24952.703125,0.0403052351727982
0.0369993621741245,24310.90625,0.0370608645646573
0.0365647372580462,26249.375,0.0366708010137259
0.0341098775057461,22527.099609375,0.0340410585801311
0.0323725558958532,22739.97265625,0.0324641982570627
0.0376338484379471,34808.02734375,0.0375717476700744
0.0354663007214689,24773.005859375,0.0353162363786406
0.0375052088034008,26051.9140625,0.0374811681881141
0.0338153055529191,22084.8828125,0.03370327826751
0.0369697162847148,21425.08984375,0.0370942814900583
0.0334637007202544,29507.646484375,0.0328352895718953
0.0338837476139007,24531.37109375,0.0338094637962482
0.0363549655650571,23697.078125,0.0367529141963098
0.0361333511509562,22915.88671875,0.0364178285305538
0.0329065438063857,23200.744140625,0.0331436015840873
0.0365696054256025,24035.248046875,0.0366566308087829
0.0371713130577274,24186.45703125,0.0368261014483524
0.0317178519716695,25457.443359375,0.0318093777717579
0.0326682577006324,22190.728515625,0.0327225801482742
0.0367758429297797,23162.138671875,0.0377008441182977
0.0330229044409981,25804.150390625,0.0332546944893189
0.0315359366590959,25375.3046875,0.0314737742968535
0.0328323808941251,24931.48046875,0.0326340108229925
0.0314485934382643,21808.46875,0.0316199518312112
0.0340913153001211,26854.791015625,0.0340782542131172
0.0340846012191383,22811.166015625,0.0343383500142905
0.0334752718470144,23513.708984375,0.033934375803503
0.0333697530364902,22023.509765625,0.0333091400900068
0.0324123169183608,24080.76953125,0.0327972945359952
0.0363719497172664,25607.255859375,0.0365682134592541
0.0381531635356069,23052.99609375,0.0379487699157
0.0344241858111618,20445.25390625,0.0344227021734901
0.0379816846807685,26355.65625,0.037577353980807
0.039560057058881,27289.51171875,0.0394616020015067
0.0358561028790154,25691.228515625,0.0361778785323302
0.0390414075438319,24766.509765625,0.0388756212110653
0.0370489475679107,23609.517578125,0.0369587349183768
0.0364387780031331,26377.705078125,0.0370525160907483
0.0374161065660943,23525.544921875,0.0376100340104115
0.0363582701378911,24939.470703125,0.0364931545746018
0.03301385549488,24640.6640625,0.0331469149352359
0.0363857538536394,22618.8515625,0.0360724330959626
0.0366807735291817,25240.830078125,0.0365044216678312
0.0310399160397944,22527.037109375,0.0311381289653338
0.0335382054379541,23639.21484375,0.0337160119979845
0.0344930080200961,24446.912109375,0.0347393262457916
0.0377910966492949,21699.119140625,0.0379799881645114
0.0360216192460972,26223.947265625,0.0357497189092515
0.0322936027346313,25415.19140625,0.0323411623018111
0.0310935690557529,22163.666015625,0.0310950740702507
0.0305063557964892,21326.791015625,0.0310351608900993
0.0325508024276851,23749.705078125,0.0321839029227073
0.0370353970859508,24038.640625,0.0368710973783717
0.0358476712939417,21288.8125,0.0361120019048797
0.0423656197196464,28633.7265625,0.0423456315191408
0.0381794776883192,24639.365234375,0.0382187143350664
0.0343671400688304,26079.474609375,0.0345716596996619
0.0318861264238323,20017.91796875,0.031897518519442
0.0371780546480731,27890.447265625,0.037606059044441
0.0356067195997355,26955.9453125,0.0360659803850658
0.0362888378104656,27886.7578125,0.0363238036175993
0.034358597293086,22436.560546875,0.0341248491886565
0.0363261769373979,23493.505859375,0.0363883016972611
0.0354462544328428,22179.646484375,0.0354590334807947
0.0384711439314433,25114.212890625,0.0382942524770625
0.0375483006380976,24653.79296875,0.0375444165640914
0.0333597778886315,25225.765625,0.0334221473375965
0.0331278263804574,26242.115234375,0.0330762522283176
0.0378260599975173,21941.560546875,0.037914830810282
0.0329296754348198,24404.708984375,0.033298958418206
0.0365250780125999,25376.384765625,0.036888509705393
0.0349124042676289,26638.169921875,0.0351667314463926
0.0349628336471267,26280.73828125,0.0346239846900052
0.0331572518525881,23265.21875,0.0328315748670989
0.038783497764068,25607.01171875,0.0392915646561798
0.0359441447442616,24773.28125,0.0361321377773203
0.0367920057967045,24884.193359375,0.0369039176918758
0.032866419619769,24730.65625,0.033074959794589
0.0316586150303365,25241.44921875,0.0318606798369603
0.0331122761475366,21885.9609375,0.0332451983731957
0.0355081879923752,25311.615234375,0.0353001609682849
0.0347909625544297,26920.052734375,0.0347077078822393
0.0330166225024812,23772.70703125,0.0326987568283066
0.0396303242352369,25873.140625,0.0399480615007606
0.0352223916868768,26347.06640625,0.0354559605545602
0.0384400627757785,21696.69921875,0.0384876174160503
0.036999557120665,27722.93359375,0.0370421541273715
0.0376935219986494,23907.68359375,0.0379207846260494
0.0358287858269316,26694.0,0.0356292737166452
0.0309193816582777,21936.099609375,0.0309486051227691
0.0366614649343515,24336.6171875,0.036658402250292
0.0382394818100029,25602.935546875,0.0381287974435534
0.0331771991037461,25803.30859375,0.0335059405533208
0.034041706795419,25207.06640625,0.0343218681199632
0.0347394908595152,22688.953125,0.0344025558070906
0.0364257642967928,22480.97265625,0.036470284052979
0.0348393528986698,23496.15234375,0.0346354874798423
0.0313724716676927,23745.73046875,0.0313875027696944
0.0389695786838022,23147.873046875,0.0387220454350897
0.0338722935720268,30883.150390625,0.0338307570536099
0.0467752553343066,27814.357421875,0.0469934160033058
0.0384791857871863,27077.78515625,0.0390159077291424
0.0330649100175,21926.857421875,0.0329767558372214
0.044558896733352,30329.150390625,0.044871317492868
0.0360407234624401,25081.73828125,0.0364364325469068
0.0307203036712144,24058.44921875,0.0310030016995621
0.032616511505959,25211.28125,0.0326886208464262
0.0358009723486405,26198.099609375,0.0360618265191466
0.0317892873951091,19834.89453125,0.0319121944818758
0.0315497600552764,24559.44921875,0.0316170166171975
0.0359975901821884,22445.921875,0.0356855643644835
0.0351500543657244,24548.58984375,0.0354594556503241
0.0345901978190741,24813.87109375,0.0349125348944451
0.0362793833443397,25483.560546875,0.036185347759085
0.0367525627615512,24857.931640625,0.0367850809619526
0.0387455060996311,26129.083984375,0.0383882238697583
0.0353882594417607,26289.75,0.03591310747404
0.0317048227812961,21726.5078125,0.0320921071375528
0.0348171942826618,25359.42578125,0.0352721080451783
0.0370542988679141,23881.966796875,0.0366811014238401
0.0326565848456136,23340.978515625,0.0324701703331784
0.035039489268211,21163.884765625,0.0354361168901377
0.0325788599637156,22212.068359375,0.0324340426159077
0.0342452697048036,23872.490234375,0.0343258598956412
0.0333335828080263,24301.322265625,0.0332682525441531
0.0350107595226381,21110.69921875,0.0349687600302815
0.0365432506196277,31168.357421875,0.0363200642870693
0.0349299896784391,22068.302734375,0.0350609413307091
0.0385404177288515,26554.978515625,0.0387193387398019
0.0360591738083675,24335.16015625,0.0365185076649721
0.0307354262579448,19933.30859375,0.0308624638460739
0.031866144117328,24936.44140625,0.0321215055273449
0.0338625229645137,26079.21484375,0.0343711444665033
0.0376009297969729,23313.029296875,0.0378968725777285
0.031570169570044,22162.93359375,0.0315857476440102
0.0333545861834803,22958.62109375,0.0338685576866374
0.0375853700559529,28926.3515625,0.0377979967494475
0.0330833264027078,27071.873046875,0.0330538727166065
0.0330240856186889,23289.71875,0.032940570793285
0.0346544353071455,22624.712890625,0.0352275994368391
0.0389112042632429,27793.09765625,0.0389162846630858
0.0367441310652854,26740.609375,0.0365334322835156
0.0324195685165452,24720.666015625,0.0323382969081659
0.0312897721616975,23076.904296875,0.0316882625920972
0.033953355923085,22478.12109375,0.0338236321354668
0.0400282920939432,24735.08984375,0.0399064538953497
0.0347468857023234,27915.1015625,0.034813003130142
0.034581761250318,25863.65625,0.0343933836045865
0.040497190405413,25381.927734375,0.0404324607455664
0.0359817454192978,22723.3359375,0.0363129326890504
0.0314059720773481,22943.373046875,0.0316701430153598
0.0276662216177709,21134.779296875,0.0278445502396592
0.0355936442669555,23787.4140625,0.035700095934465
0.0356207425464305,24376.50390625,0.0353664144567048
0.0338104522370501,22910.88671875,0.0340210847518273
0.0310785455020095,23674.0078125,0.0310183788485653
0.0379363791226087,26397.84375,0.0380054640540875
0.0347511668366779,23173.091796875,0.0350662156455135
0.0341429603575144,25125.638671875,0.0342375560945885
0.0390008096412064,24567.7265625,0.0393658751047676
0.0372878060227971,22799.900390625,0.0374992795627759
0.0340101222219358,24335.462890625,0.0342528219765706
0.0334640118120069,21610.541015625,0.0336849866569769
0.0373725474507547,24289.59765625,0.0372807570258411
0.0340787438153906,25276.775390625,0.0340986632872434
0.0348066973695722,25111.5546875,0.0343483512443956
0.0339946360488663,24903.44921875,0.0340855992662011
0.0287624253970315,20445.802734375,0.0288675676163012
0.029966642983058,21423.16796875,0.0300554130751711
0.032461566907609,24942.052734375,0.0327715416599454
0.0373147036656997,23723.05078125,0.0377890541527034
0.0310579229144793,25039.875,0.0310626833565327
0.0345638330267805,27230.1484375,0.0342000944748565
0.0346006816849552,26862.8359375,0.0345152049128523
0.0336582085815936,22894.591796875,0.0334429627470055
0.0302300063179053,24242.576171875,0.0300204845835872
0.0354183134861656,23352.40625,0.0357718732423283
0.0345729683981431,23207.935546875,0.0348246882744174
0.0298558537377713,23366.6953125,0.0294014724981307
0.0302328066709853,22918.267578125,0.0301994436647395
0.0333457558790613,24852.845703125,0.0333072823575344
0.0333399681977012,23552.01953125,0.0335666896106038
0.0397498368410696,23295.857421875,0.0402447047274652
0.0333290659753202,21707.71875,0.0335243697904477
0.0337326817505301,26595.923828125,0.033721543604042
0.0327824743290293,22432.490234375,0.0328137766805859
0.035999956579513,23762.455078125,0.0363059064227577
0.0316018449410495,21084.00390625,0.0317034168656534
0.0321268575355272,29385.08984375,0.0319584663998442
0.0355759873838159,24409.703125,0.0358026401537412
0.0339981766178968,21894.861328125,0.0340608614501793
0.0352270473418672,23909.458984375,0.0352193080612566
0.0355483946105342,21843.54296875,0.0356255450966167
0.0362325050592312,27380.283203125,0.0366954698931222
0.0340033544501548,22738.916015625,0.0339592336411382
0.0311263650795524,22947.19921875,0.0315162311133428
0.0378237534684516,25087.734375,0.0377062923245113
0.0352732774457926,22033.91015625,0.0354641827100801
0.0350251835870911,23987.998046875,0.0354037442392569
0.034945312465817,24120.119140625,0.0353295081618272
0.0371397530267179,24217.8359375,0.0370856186632262
0.0401375832220495,20325.4453125,0.0401815412201057
0.0308469797860601,22499.595703125,0.0306879009648734
0.0313730890755897,21317.3125,0.0315547727700995
0.0340488944953245,24463.673828125,0.034074308650278
0.0387350881282622,22815.861328125,0.0386164348872797
0.0307706417727938,22138.30859375,0.0305680733298291
0.0334505173049268,27076.74609375,0.0337736020974008
0.0358056286573824,26113.6015625,0.0359361014465223
0.0320040545489186,24166.421875,0.0322396738605078
0.0325876852112765,24397.275390625,0.0331061694488817
0.0380066143067554,26168.974609375,0.0377964135586474
0.0397366258927804,24135.119140625,0.0399252079388004
0.0316706860602431,25111.541015625,0.031669727662734
0.0322279238697165,23612.701171875,0.0322149651198422
0.0321432934850557,23490.0625,0.0322280995369923
0.035512723778538,24037.384765625,0.0360879230060415
0.0406586848163337,24796.224609375,0.0406251147439264
0.0364329425205455,24840.994140625,0.0367834889925328
0.0317063401998902,23739.75,0.0316530392889584
0.030242915241858,22651.69921875,0.0300409359980932
0.038711516892176,26955.37890625,0.0391264482203067
0.0336203472493395,30040.498046875,0.0340285487932193
0.0346698704019213,25437.197265625,0.0348508691558835
0.0342293221615824,24928.7890625,0.0343502730794118
0.0298592383215102,24043.46484375,0.0301550269728356
0.0310763375656747,26005.578125,0.0310798598502464
0.0329388532964601,21731.033203125,0.0328069693985054
0.0331937727806723,21222.3828125,0.0328491384428991
0.0344913822827434,25768.36328125,0.0347512369225521
0.031507298319419,24933.171875,0.0311684425643881
0.0330420319086716,22120.28125,0.0332547216995973
0.0386413087807956,23413.298828125,0.0382761244772797
0.0330609969031139,23237.931640625,0.0330779514447854
0.0367936527053981,25574.59765625,0.0365026987826693
0.0348409763886134,22963.869140625,0.0343519707549903
0.0359132713525492,22206.365234375,0.0361056890728686
0.0314705397686669,20160.333984375,0.0318908291848849
0.0365202422090714,26528.84375,0.0364768855657581
0.0316276204843826,21711.5546875,0.031688024842113
0.0315640476488597,22163.126953125,0.031870351372174
0.0364009823916637,24286.609375,0.0365484902708871
0.037892894183993,27674.7265625,0.0375684338532478
0.0295362427963065,21234.857421875,0.0294135515901804
0.0347777612297434,24597.34375,0.034741278145599
0.0324443156368108,23020.150390625,0.0326461018648827
0.0323492373213331,21374.13671875,0.0325340592891849
0.0318868552471539,21511.392578125,0.0316744548235321
0.0300857601285773,21956.607421875,0.0302961159030152
0.040901736345501,28741.73046875,0.0408328264544929
0.0330821446964392,22446.8359375,0.033488152422114
0.0323960337059947,25405.875,0.0324394890068726
0.0293166174394174,22230.95703125,0.0292434837967835
0.0347506176459731,26859.7421875,0.0350515909588442
0.0313346935028521,24554.91015625,0.0316593311027935
0.0324573011242655,22727.09375,0.0324505991852567
0.0327350616616057,22404.197265625,0.0329191237754964
0.034776513596107,26491.3828125,0.0349672648980387
0.036129773126175,26943.470703125,0.0360116833680748
0.0329846401983061,24142.1796875,0.0330096600135623
0.0329494061730581,26513.654296875,0.0325611115419471
0.0334133978443193,24495.509765625,0.0337258658586561
