RMSE,Variance,Train_RMSE
0.1423484353267932,1739500.625,0.1430734399898194
0.1427048393031894,1533968.5,0.1434397172531509
0.1427181823600357,1490641.625,0.1434551605888485
0.1427093425642571,1574456.5,0.1433810737755056
0.1422691839726626,1636553.625,0.1430639521726081
0.1420446464794181,1613279.125,0.1427772936981486
0.141580406434039,1743093.75,0.1423913803491783
0.1417247183990143,1682531.75,0.1423568167496313
0.1421888847858621,1650637.25,0.1430102403966265
0.1420857078140643,1706676.25,0.1428795228026258
0.143562906932486,1620120.125,0.1442532150971547
0.14147561745546,1325728.5,0.1422194082295187
0.143359821758615,1662584.5,0.143982545111631
0.14194686431231,1527003.25,0.1427303433293962
0.141459353745349,1712413.5,0.1422808501155886
0.1403500324422048,1152473.125,0.1410355324862632
0.1420576789743421,1794836.75,0.142747828113264
0.1413483071419751,1713544.875,0.1420152334642154
0.1414747843775074,1744724.625,0.142290823938557
0.1412502315689894,1604635.375,0.1418693559098592
0.1408031868851474,1483085.625,0.1415143878455675
0.141464541791366,1729379.375,0.1423035434755336
0.1414061354179684,1766327.125,0.1420827520632884
0.1419624023830376,1506242.625,0.1426113013474743
0.1414925568531897,1750755.875,0.1421905878643493
0.1394419237040468,1228602.625,0.1401797519140559
0.1416776506671178,1592248.125,0.1423678707089796
0.1413127341117072,1643855.375,0.1421019143465988
0.1411814075600544,1525525.5,0.1418511110178727
0.1411940601168395,1717868.75,0.1419793050760904
0.1403901949165862,1484969.625,0.1410810549947721
0.1409917592136495,1615845.125,0.1417074780464418
0.1411049147945365,1674421.25,0.1417718247415044
0.1413228298811026,1621212.25,0.1420677601980109
0.1420671042503437,1678004.75,0.142675334742605
0.141520389836065,1506858.625,0.1421597199374328
0.1412675569137704,1605752.625,0.141880297194943
0.1417569493642193,1664016.25,0.1423478840760886
0.1405308250247357,1448221.0,0.1412403287711378
0.1410924780495835,1762230.125,0.1418206354106169
0.1405314566066544,1577177.875,0.1413232245794627
0.1408443139564595,1277133.625,0.1414380497954852
0.1409373411315519,1836904.875,0.1416541486350019
0.1410215769968417,1635743.875,0.1417739945104071
0.1407331502822824,1593476.875,0.1414982270910981
0.140125233830513,1475427.0,0.140743179677869
0.1412791311630171,1590550.5,0.1419994273047063
0.1403736881768492,1747762.0,0.1410723509687492
0.1413604899133923,1587792.375,0.1419805189631871
0.1416560016996494,1702067.875,0.1423518257802601
0.1407829245435513,1635328.375,0.1414912702530629
0.1412743117209232,1626137.375,0.1419541798541869
0.1400685473537599,1315279.125,0.1407633132255797
0.1408815359649026,1587864.25,0.141519045739898
0.1408494584874501,1644858.5,0.1414884030284081
0.1406102749679782,1411755.75,0.1412564458924987
0.1395451451004109,1500838.125,0.140242695119377
0.1396427138249428,1618971.5,0.1403602396140778
0.1404926351480999,1609931.0,0.1412240355495868
0.1403190591739841,1464452.875,0.1410119889684375
0.1399190603974414,1823656.75,0.1407492924429745
0.1402156918429223,1433159.0,0.1409458482413268
0.1402311435778548,1654602.0,0.140984892019351
0.13941771317054,1582032.25,0.1400852110155289
0.1405429301078808,1370685.25,0.1411677530199724
0.1395639046234806,1627804.875,0.1403331823794272
0.1404709842558295,1491103.375,0.1411686687215494
0.1396182453738838,1590215.875,0.1403424766564883
0.1396027683236209,1683754.625,0.140324289360001
0.1400942655012074,1594403.625,0.1408177468835165
0.1391061629306588,1255422.875,0.1397601496321856
0.1398918372414083,1646242.875,0.1405908350429104
0.1396119333382118,1681458.375,0.1404089907094873
0.1391524110512558,1598198.375,0.1398732115858356
0.1395902918158913,1406893.5,0.1402169896812668
0.139658477342492,1662293.125,0.140310331613617
0.1399507785779153,1499029.5,0.1406362027875379
0.139468065905973,1359027.0,0.1401065842481276
0.1392522732000762,1299153.75,0.1399064006323255
0.1395793020426075,1670334.75,0.1402977811926418
0.1393431297896998,1692589.625,0.1401359772735924
0.139750739714691,1454294.25,0.1403624487530432
0.1398000841231399,1334875.25,0.1403717997146995
0.1399495592016209,1536553.375,0.1405818502810885
0.1397307737140332,1349056.125,0.1403558026886322
0.1395306303260844,1411699.5,0.1401617922755129
0.1392610869402658,1587260.0,0.1398927682273967
0.139065040786371,1419810.875,0.139717418282738
0.1391412462483787,1659878.75,0.1397750903434083
0.1395230215348502,1393329.5,0.1401001458356379
0.1396550853017139,1447263.0,0.1402694475404487
0.1395699368465053,1535810.875,0.1402786109028689
0.1388994738345489,1525712.0,0.1395957020863386
0.1388052495643538,1646136.875,0.1395462136664668
0.1386313780531429,1724467.625,0.1393489837827779
0.1391194533182033,1453322.875,0.139639444637493
0.139152659322494,1669393.375,0.1398130464982703
0.137986913802969,1440181.375,0.1386471297955359
0.1380271550452297,1112439.75,0.1385716972872396
0.1377512857868055,1285838.0,0.1384275628664488
0.1386526331517471,1533362.25,0.1393547558733188
0.1383065598853312,1292654.0,0.138973554010196
0.1383325490295385,1619238.75,0.1390037779709254
0.1383557254577184,1325785.25,0.1389608663310844
0.138348364825036,1399172.75,0.1389571478529064
0.1384960875931696,1636086.25,0.1390242681284142
0.1387084235395415,1545789.5,0.1393027004519227
0.1379430456015266,1411373.125,0.1386024880401369
0.1387088274170211,1559566.5,0.1392626359802467
0.1386460911141903,1487097.5,0.1392894408131437
0.1385968708619229,1530210.375,0.1392691831333805
0.1382641467499921,1418031.875,0.1389248294739904
0.1387739510490739,1533767.5,0.1393806722371442
0.1386943486828791,1558739.125,0.1393544816920025
0.1386842035880696,1638690.125,0.1393375378682633
0.1372085346013571,1204900.125,0.1378652960242617
0.1384950844428442,1615066.375,0.139129100177691
0.1379205216293287,1529572.625,0.1386121188545993
0.1382370781718032,1501254.875,0.1388367546184594
0.1380170953025402,1622159.5,0.1386180609552767
0.1382670546927163,1391657.875,0.1388701805662573
0.1377778550350256,1749082.0,0.1384015401122392
0.1379620780061445,1674433.125,0.138630318657352
0.1366246061985809,1050826.125,0.1371898160396841
0.137734760162132,1614672.25,0.1383745264849795
0.1376555771115486,1558087.125,0.1382589497291244
0.1375429248049715,1625042.0,0.1380409223597887
0.1384423590219985,1399223.375,0.1390201891309308
0.1378164071079928,1664373.5,0.1383766979420159
0.1378162265663339,1661881.25,0.1383268856578462
0.1377935994515831,1551710.375,0.1383053220338981
0.1375651674083653,1543796.5,0.1381075334743093
0.1374870343635698,1619287.125,0.1380508056866089
0.1376906616008182,1607730.375,0.1381919171690746
0.1380711906727184,1606891.625,0.1385829954993939
0.1378225277637887,1382908.875,0.138383094596772
0.1376216253087542,1498061.5,0.1382282527085425
0.1379545054161805,1685379.25,0.1384153618131465
0.1385306057116044,1493610.625,0.1390849946016119
0.1365422660450918,960555.125,0.1370602027160375
0.1372660009311886,1710939.875,0.1379227994108488
0.1376214295979609,1552800.375,0.1382792619404935
0.1374574490597846,1284482.0,0.1379944162995112
0.1379386374788182,1643811.375,0.138550061833497
0.1378475519520606,1393769.75,0.1382916291781871
0.13795805240292,1594406.5,0.1386226128748494
0.1367203391720373,1283159.0,0.137226950915406
0.1369119029661969,1565436.875,0.1375391730210918
0.1372138264035175,1287081.375,0.1377335139493453
0.1363591559361349,1448139.125,0.1369288575004316
0.1372374600731979,1675666.375,0.1377936142112959
0.1370087558710357,1682710.625,0.1376973552091244
0.1370145021675043,1687416.375,0.1375820936483074
0.1368774873247754,1516299.75,0.1374967516701091
0.137223881651488,1517014.875,0.1377433772773284
0.1368001837920251,1573845.125,0.1374247524464781
0.1370284256921981,1371061.125,0.1375496542130979
0.1368513011442995,1225417.875,0.137352031884194
0.1367487596291056,1609763.75,0.1373747376505394
0.1372222504463267,1610594.75,0.1377504091269111
0.1367865025105382,1260942.375,0.1374019011512329
0.1368054207879543,1602856.125,0.1373153848801611
0.1368549167630254,1605348.5,0.1375506326997555
0.1356345976025738,1238269.125,0.1362314578753896
0.1356075593808633,1174464.5,0.1361917501305663
0.1370619825307491,1688585.0,0.1376163843003924
0.136876153092582,1670860.125,0.1375774375338583
0.1368717385703995,1543219.0,0.1374146544168551
0.1376064300441305,1382066.375,0.1381681168524373
0.1374383358107457,1428328.375,0.1380095495391112
0.1372710826868295,1490985.75,0.1378068489384064
0.1367512628223723,1639647.125,0.1374189419694456
0.1371601596411555,1411436.625,0.1376885137105252
0.1364254407181857,1423694.75,0.137106670247788
0.1363626329446383,1492012.125,0.1370563547882031
0.1364756272074881,1496422.375,0.1371338216806756
0.137056027974836,1551790.5,0.1378007891082165
0.137624434613907,1308763.375,0.1381692805102362
0.1368765380420417,1620519.375,0.1376057909528308
0.1369405680418307,1591878.875,0.1376305556967107
0.1372002535990328,1358685.375,0.1377858204861018
0.1374110993029579,1547526.25,0.1380851100508612
0.1369070780175703,1603937.625,0.1376029877161935
0.1371126548112582,1337736.375,0.1376207592851253
0.1365324820740567,1451438.25,0.1371793914993383
0.1366944983641229,1483983.75,0.1372849739425074
0.1355739823506344,1208640.25,0.1361549874172254
0.1365582149543689,1651149.625,0.1373157887219347
0.1364963184153879,1316824.5,0.1370834372155734
0.1362970924786511,1674243.625,0.136906468483403
0.1356416526692196,1307519.375,0.1362568928832023
0.1360830171150838,1578159.0,0.1366528702257151
0.1361067490892911,1614677.75,0.1367545327617927
0.1361024812611609,1436925.25,0.1366964721052675
0.1356372966145264,1547525.25,0.1363012694220047
0.1348031782791097,1160884.625,0.1354082784762613
0.1359094979688404,1325463.75,0.1364623136362025
0.1360676413372091,1563712.875,0.136665342152976
0.1360458018063096,1658263.125,0.1366630561191433
0.1359543177535289,1539689.25,0.1365862441206089
0.13578974861696,1590097.25,0.1365046986523768
0.1356985039334765,1645047.375,0.136476058216712
0.1360035658103345,1517983.125,0.1365419296600882
0.1355152699561432,1374614.625,0.1360561011963761
0.1355003988357769,1657167.25,0.1362945859181614
0.1355695913061854,1298978.625,0.1361898472161741
0.1359926487297269,1450785.875,0.1366451747912671
0.1353613964823148,1663317.125,0.1361357893065504
0.1351316095060059,1219527.25,0.1357424948159242
0.1358217017287364,1512322.0,0.1364053082863605
0.1353784131331653,1509871.875,0.1358833043276133
0.1354886396847735,1611084.0,0.136117471724634
0.1351488299703469,1597736.75,0.1358151620518582
0.1353004873556796,1415980.125,0.1358484451183058
0.1350060654770082,1482750.25,0.1356485979902455
0.1352089907918847,1386651.25,0.1357915252201663
0.135103402002324,1716767.125,0.1357645109372999
0.1353559769459545,1492737.625,0.1359427364411455
0.1350474617308934,1446389.875,0.1357466232122503
0.1353047577560548,1604935.75,0.1359793742624252
0.1354615112054955,1339899.75,0.1359955966016695
0.1349076806094482,1246472.25,0.13544480811124
0.1353442634889445,1610096.375,0.1359057221168889
0.1352947543858629,1500582.875,0.1358654214562933
0.1356097023253868,1671534.875,0.1362899838147897
0.1352911989311461,1519379.75,0.1358065844036888
0.1354006209492123,1556949.375,0.1359973220422405
0.1357868392937712,1538521.875,0.13640068386487442
