RMSE,Variance
0.094961917469967,6915.113554778339
0.0947524073939592,6903.954471276777
0.0947402145150839,6895.53744149548
0.0947174433965614,6886.154137306297
0.0945971999265845,6879.14087456719
0.0945349164184253,6870.515901234572
0.093976627866417,6869.701819487239
0.0939074185108763,6863.898316508902
0.0938923821095051,6857.295110004475
0.0938720458456079,6850.173218137888
0.0938493080538018,6843.233235524282
0.0938545550738812,6834.662747168702
0.0938230287550935,6823.922524725929
0.0938090336682039,6812.751223591867
0.0935157204866383,6810.959484042254
0.0934839022563897,6806.445391829855
0.0934802637267229,6796.222927366868
0.0934131753100811,6790.540015193121
0.09338550173377,6779.9183093725305
0.0933436478581373,6775.647507219327
0.0933274973957837,6769.313662219724
0.0933244376896544,6762.668214430306
0.0933233484587674,6756.525544953543
0.0932976790896727,6750.4588216919
0.0932494915670227,6748.24435780354
0.0932649023885787,6741.418547683183
0.0932109890444468,6734.19829275919
0.0928351083326434,6746.057757013878
0.0928359447616744,6735.22595951865
0.0928037503186455,6725.897921532622
0.0927945624101991,6720.046474266546
0.0923499634966966,6731.42966189969
0.0922332898284732,6721.415252897332
0.0919312130664466,6724.270056937342
0.0919306222494886,6717.706381355558
0.0919272060585028,6709.168363070461
0.0919319255030689,6700.866224082496
0.0919047793313111,6692.944661112708
0.0918412337477614,6685.344300932637
0.0918375772902979,6677.354838297557
0.0918204493067746,6669.318652803817
0.0918211594256803,6658.12814154099
0.0893141369974611,6759.480635534398
0.0892172722764068,6750.809792173241
0.0891519976615811,6743.684545313215
0.0890434720325212,6736.937897500169
0.0888380282281836,6749.097590361549
0.0886925327286806,6742.291795018636
0.0885956756817755,6736.496137043861
0.0885724451741624,6729.273528209609
0.0885589041815936,6722.848994638123
0.0885187486540555,6714.127902773079
0.0885112438895269,6707.384943054767
0.0885059278814908,6699.217670263876
0.0884984996605807,6688.512916105262
0.0884450085949219,6678.267743953158
0.0880816525199509,6679.470253872477
0.0879967843027776,6673.064011673456
0.087858416020843,6667.353334093868
0.0881305167220582,6673.05124012409
0.0881855364624733,6666.322424063992
0.088186494563256,6658.44672742524
0.0881600480768046,6653.4892063550205
0.0881482422726056,6646.180539195903
0.0881534859232511,6640.580187704309
0.0875221025278593,6665.383120727522
0.0875184240356946,6658.867366449064
0.0874538184701065,6653.054901434499
0.0874512993269195,6642.294851744989
0.0874394416127924,6632.124254776637
0.0874639448693257,6626.257483322915
0.0874177954564559,6616.351716480098
0.0876070522515967,6610.648876739831
0.0875873027511223,6603.219714057614
0.087568340228959,6596.031166192087
0.0875399931646067,6585.904106949571
0.0871151418261581,6602.458443756189
0.085995249044337,6606.101991678457
0.0859927167229614,6598.4427610517605
0.0859936720412298,6592.506032565826
0.0858556668265403,6585.269185903514
0.0858096930883648,6583.786047467365
0.085845446867123,6576.3716222288285
0.0857655924035006,6569.337093498649
0.0857842092465497,6561.910621666033
0.0857699239072873,6554.321055139174
0.0857289265734206,6548.175290951636
0.085677901049446,6537.718150526753
0.0855747007010745,6528.5063522034525
0.0854590932742532,6529.047115393654
0.0852460971920999,6525.56104757062
0.0851817061285652,6523.039006987437
0.0850895363651373,6517.838456563124
0.0851070793195478,6511.236755129225
0.0851112045157002,6503.45261197453
0.0850042400890419,6498.023235358513
0.0849620078368211,6491.6719531774215
0.0849544935201552,6484.764716741454
0.0849401555762675,6479.045918653988
0.0848812767187902,6474.984046746266
0.0847216368949676,6476.8708642658
0.0847039774507136,6467.354542085786
0.0846433117053433,6458.306650152455
0.084238364905851,6458.739828704414
0.0842130806472333,6452.752632739977
0.0842957890995015,6446.321671428848
0.0842946177557438,6439.167209104267
0.0842778652333403,6429.3880839429385
0.0842683491332517,6422.0972514039495
0.0842764643677428,6416.737294586831
0.0840854225904649,6413.256919848581
0.0840053146974397,6411.237434664032
0.0839996886761853,6404.361628652144
0.0839111048696842,6398.161205270567
0.0837564441490685,6396.541554757047
0.0833889938237472,6395.678311447699
0.0833794908891692,6389.1420021519125
0.0833622574796372,6379.236909060917
0.0833555824622917,6369.876495155451
0.0833262337059318,6363.575159709296
0.083330700219643,6356.667363588667
0.0832980821402578,6354.53650636315
0.0831131714928205,6352.700566364557
0.0830976108263916,6346.470370032427
0.0830935751959461,6340.783928416541
0.0830845842282273,6333.624910686222
0.083128411123082,6327.2504714964025
0.0829774992408911,6322.700933222381
0.0826085957265928,6318.434225111293
0.0825959813330459,6309.095107488819
0.0817226233815345,6330.649884080235
0.0816692364608793,6324.052383038198
0.0816747692120344,6314.701198544846
0.0816589514804901,6305.769273017682
0.0816456692463382,6297.129217052608
0.0816213824292069,6291.696491142708
0.0815546250297565,6286.737756701384
0.0815315693781214,6280.38966601862
0.0815338087534255,6271.160700640876
0.0815226094919541,6263.948872313841
0.0815118694704283,6257.688951572571
0.0815105581254596,6250.957078067396
0.0812193643135008,6251.212355817001
0.0812171168341298,6244.214197108424
0.0812194668384332,6237.7930905279145
0.0812121362589427,6229.183533562138
0.0811334464386496,6223.762063165661
0.0811337934156035,6214.840133482992
0.0811488464386358,6209.748860780655
0.080616242143341,6210.239941458767
0.0803053867934374,6207.281107142899
0.0795387242601836,6242.312710370095
0.0795284708863621,6236.3499023643935
0.0795300042286584,6231.188627591884
0.0793811545522552,6226.012322984537
0.0793758769596424,6219.020563931732
0.0793259737813762,6210.349280267928
0.0793291178667245,6204.886107493411
0.0793320068929149,6195.84819298303
0.079329517817525,6190.259292957439
0.0792547477880563,6182.657682332829
0.0792343241073649,6176.551800259545
0.0791030835678868,6171.756774578324
0.0791012295128072,6165.356540195199
0.0790970991140099,6156.441250583052
0.07908507464391,6150.072289820211
0.0790795658910323,6144.615324016843
0.0790513709324864,6139.259184229322
0.0790346983670405,6132.923205547886
0.0790346575872042,6127.517839494568
0.0788721486960752,6122.116221281452
0.0788445621738156,6116.241437337361
0.0788543921519266,6107.322552047789
0.0788600421488423,6100.573570431708
0.0787065278281446,6098.603954222968
0.0787071558177767,6090.192266121513
0.0787037350790318,6084.787516185545
0.0786093391055723,6080.517864947903
0.0785819007458854,6073.073691139957
0.0786520943186741,6073.605606646294
0.0786508413785555,6067.327614780836
0.0786226521427672,6061.217615900596
0.0786094885051904,6052.531247589596
0.0786019662901094,6046.393142634214
0.0785822811528434,6040.395119100521
0.0784798365867246,6036.43609658675
0.0784789725120603,6028.052725429716
0.0784947051912379,6024.0081146916245
0.0784917971116557,6017.873336327622
0.078489218459003,6011.250539851686
0.0784954706613151,6007.729643387774
0.0785169433116044,6002.663560732775
0.0785154121167484,5996.684203034632
0.0784639552056958,5989.448593154773
0.0784917061870725,5980.99181784212
0.0784636320142174,5975.058729091905
0.0784493854863585,5969.5417635282665
0.078360085402375,5964.014838642383
0.0784603315166917,5958.837146718324
0.0784511145743412,5952.989324806797
0.0784251149717581,5944.722023202517
0.0784336333879544,5936.567721666761
0.078432045725091,5930.666077401479
0.0782152548030177,5932.643356195216
0.0781351050666426,5926.07443310628
0.0780275610562865,5923.070330533111
0.0780184022657881,5916.962818991422
0.0779926491755854,5910.040104961878
0.07792716077975,5905.244228175207
0.0779268656765601,5900.446652032074
0.0779231643981497,5895.653603129136
0.0778922757033141,5887.499388364554
0.0778588218451743,5880.315097269847
0.077858475523366,5875.43787318728
0.0778333543420371,5871.767605625792
0.0774633416729679,5874.877554624608
0.076953249968615,5876.231431686634
0.0769533938173126,5867.851620571239
0.0765552981823827,5872.530291130484
0.076556315047766,5866.467352818393
0.0765495899353696,5860.473436293797
0.0765389306414731,5854.553136484196
0.0765076217927934,5849.008912366863
0.0765063859134705,5843.225965604046
0.0765020939945573,5837.126847571645
0.0765062059450244,5830.996574041159
0.0764397275120141,5832.953656332255
0.0764284681290027,5827.389625874818
0.0764113587709018,5822.284704557734
0.0763773851405812,5817.13592537042
0.0763446615130379,5810.227981581068
0.0763531748221579,5806.069571469219
0.076305777408372,5798.361294261785
0.0762292841325595,5795.352967079182
0.0762624445010094,5790.438321893237
0.0762596672019311,5782.905744867098
0.0758091113007767,5785.351453482767
0.0757954953723395,5782.621670252779
0.0756621908057889,5780.139303590819
0.0756576499592417,5774.160557284776
0.0756499540245034,5767.856423852955
0.0754092966457982,5763.143642110821
0.0754279851638407,5757.391049094631
0.0753756497961923,5750.056510731242
0.0752531661199919,5744.210559440572
0.0752525028752611,5738.408061714785
0.0752975714467042,5735.100286064592
0.0752632575001342,5728.122109041033
0.075258019648023,5722.112215848048
0.0752818826869734,5716.890610852935
0.0752600901888772,5709.868652329406
0.0752411408911205,5703.141113400618
0.0750456219179153,5706.461925043716
0.0750473895858832,5701.846299766135
0.0750477937619231,5694.193617088346
0.0749959657485987,5689.831676497125
0.0748492156348048,5688.076597259551
0.0748262968022416,5681.067519396716
0.0747726220928828,5676.074169315793
0.0747586802037926,5668.7468763816605
0.0747483902906563,5663.331573228035
0.0746883916834369,5658.703998872548
0.0746149840175915,5652.352194592552
0.0745988935167788,5644.94337167306
0.0745697385360666,5642.47356132852
0.0745429241196774,5636.619128550196
0.074497986143603,5630.53707461683
0.0744902036334598,5625.074781044015
0.0744891123184345,5619.400588055599
0.0744869480192037,5614.041486479555
0.0744796125608421,5608.652034476013
0.0743943099728137,5601.78525608918
0.0743743855110923,5596.132489625954
0.0743580437068386,5591.335670709459
0.0742694418952305,5590.029423026794
0.0743102013994337,5585.403728361988
0.0743096791767086,5579.78457315382
0.074091392924208,5581.736388021402
0.073923047662838,5580.079143368864
0.073922124871191,5575.018669563367
0.073914417868699,5570.0353788481725
0.0739250637840534,5567.76787984124
0.0739250985957568,5562.41874902468
0.0739307531982086,5556.870518968295
0.073912056269071,5552.220490042274
0.0739066473830231,5544.901547036269
0.0730858225816078,5553.394544691614
0.0730690838483138,5547.149609772331
0.0730684233196308,5542.973350147897
0.0726386094559533,5543.871157639706
0.072635398835462,5539.475144348425
0.0726319333502927,5535.101258767209
0.0726159592488616,5530.395717798237
0.0725783003207365,5524.926718060108
0.0725797652902098,5521.850205968353
0.0725782449765042,5517.6468037267
0.0724363762750587,5518.640605305333
0.0724297242774026,5514.042550429779
0.0723994561663101,5506.899382020758
0.0723507089032159,5500.998832023034
0.0721823769103386,5496.309425046764
0.0723414559213758,5490.956292636215
0.0721888069186995,5493.332020972038
0.0721490224180618,5487.479993474983
0.0720827762150427,5484.232213127055
0.0720870642283781,5478.923495939865
0.0720863685093196,5473.449993485188
0.0720815857710797,5469.325045214738
0.0720768733006778,5464.000755373949
0.0720788443972372,5456.845530290568
0.0720766509225798,5451.463275572863
0.0720608795658805,5446.122916353486
0.0720004032697979,5444.185854496308
0.0719781688612076,5439.9500017353
0.0719767364975263,5432.882350552379
0.0719887359100534,5429.231759254739
0.0719644358632829,5427.1102276061165
0.0719639147485926,5422.832244119352
0.0719568822343482,5416.54921065308
0.0719996233294475,5417.6745582564845
0.0719923357854267,5412.573393015313
0.0719878680324054,5407.777389197179
0.0720196418145266,5404.702673184247
0.0720133274224363,5400.874563782429
0.0720156829470499,5395.615716466325
0.0720059788443102,5391.181096897309
0.0719940615557331,5387.340800730018
0.0719558582949963,5383.925265802956
0.0717329448810614,5388.257448023328
0.0713462344057433,5386.779023556133
0.071235762269692,5380.6148522870935
0.0712148310488578,5376.035587767841
0.0712060908124536,5371.267650018682
0.0710996748972317,5365.238505010218
0.071092355571749,5358.628290081235
0.0709838622805991,5354.8359567794005
0.0709591481498362,5348.619268518849
0.0709534889359373,5341.7542946838
0.0709396589112293,5337.098243721919
0.0709417604105992,5330.5073123804295
0.0709486877769638,5327.147551859774
0.0708185209802252,5325.627219933278
0.070751260505517,5321.436588694421
0.0707136891485807,5316.872898899476
0.0707140637114417,5312.223925621312
0.0707193949518417,5309.70247462412
0.0707135030753723,5302.827723339879
0.0706996244174612,5296.143182444209
0.0707127717137026,5289.069774040248
0.0706868598700305,5284.605581034428
0.0706785153944877,5279.8171348324095
0.0706672647622227,5274.008144668977
0.0706654198120368,5270.068475245311
0.0706383677194478,5267.3179563361655
0.0706412744672263,5263.57346794324
0.0706355749143455,5258.750372047622
0.0706000686758241,5252.6068955919845
0.0706320056655369,5252.46298176706
0.0706314727102846,5248.53650961576
0.0706266230979826,5242.306169477074
0.0706266210673998,5238.313040954999
0.0706239756362161,5233.329540685052
0.0706016777290979,5228.860371267519
0.0705773027968621,5225.311695800567
0.0705707924276744,5221.44441373833
0.0705584177226625,5218.209005196463
0.0705930034597153,5213.780291638123
0.0705186615834921,5210.894424461118
0.0705029307628878,5204.536136917125
0.0700523848155563,5230.606272499329
0.0700524303055306,5224.37147326727
0.0700491178294599,5219.8728835718575
0.0700537068106566,5213.216258217538
0.0700037686665053,5207.432467545259
0.0701003466712391,5205.189557082224
0.0700945971935305,5200.651431988516
0.0700636008775766,5196.85754969825
0.0699557306897832,5191.773160891197
0.0699529428139612,5187.119534495648
0.069948066990693,5180.853759163052
0.0699363910223411,5177.61263020302
0.0699283162977763,5173.145590868858
0.0699268815253963,5169.449315349849
0.0698644885369443,5166.09810722282
0.0698581713800318,5159.885584023553
0.0698253413699183,5155.591200643176
0.0698211910529002,5150.693764310036
0.0698401331192382,5146.120383782741
0.0696138406949493,5143.289338489839
0.069615532019668,5136.872978602723
0.0696086002714025,5132.408319378496
0.0696085431811294,5127.778254270095
0.0693277355112651,5124.38860081838
0.0693206892432101,5118.328383780367
0.0677790666339883,5149.323377526482
0.0669300154200987,5148.773399297153
0.0667951188762799,5147.8352527593015
0.0667742668949892,5142.202196105483
0.0667713054913411,5137.617879351635
0.0667689570659678,5132.790289863038
0.0667098160999528,5127.780238749753
0.0666970947344262,5123.303098762062
0.0666780038074445,5122.388463706395
0.0648656029879748,5134.009695832502
0.0648489966197374,5127.867457318865
0.0648340640561204,5123.286798399333
0.0648271022533671,5116.945160235031
0.0648023183612766,5112.8642236916
0.0648570136610119,5115.598328949968
0.0648266094364252,5111.743528762825
0.0648267431845443,5106.969169987088
0.0648559711669258,5103.698862836193
0.0648549140243645,5097.828077986447
0.0648484837462499,5091.804052001226
0.064850563060482,5087.112028849572
0.0648447780006322,5082.637327786275
0.0648399937030304,5077.906223706372
0.064828198843931,5073.721998260867
0.0644557049859469,5070.668370304849
0.0644495433166434,5066.306937100831
0.0612220358356288,5101.759828599412
0.0612110039702015,5096.146741115436
0.0610596868897888,5093.262922154906
0.0599972336392488,5111.570083790217
0.0599951581440508,5107.471882114004
0.0599342314784973,5104.581124697507
0.0599392320439689,5100.337811108211
0.0598853355642581,5095.251249569464
0.0598707998768436,5090.83049498067
0.0598037180404158,5087.46482438836
0.0598043978022634,5083.151929456525
0.0597861109229816,5079.599624558568
0.0597187088729642,5074.676296039364
0.0597197856757796,5070.874242885714
0.0590657834813409,5073.149048392403
0.0590599984538773,5068.581829808613
0.0588594050949934,5069.4057553381845
0.0588461455695865,5064.916386150681
0.0587103496752249,5063.077498076284
0.0587288599394682,5057.338939570073
0.0586929710903465,5051.574312262535
0.0586871982561288,5047.173498122803
0.058689800296396,5043.653700453064
0.0586675876697169,5037.959037909136
0.0586303793266582,5034.257104646678
0.058613333372902,5030.292502582219
0.0586112273290056,5025.861860730061
0.0585277438674733,5024.306313309962
0.0584725836379738,5018.910487701051
0.0584643711060817,5016.784624086505
0.0584735464821946,5011.154372778896
0.0584692270095711,5006.836725542067
0.0584678869425352,5003.229022980742
0.0581873395037643,5000.537993246769
0.058189561226865,4996.153011309983
0.0581924308631002,4992.927759825285
0.058173678124685,4988.959917407093
0.058171242480146,4985.476804867893
0.0581696626043235,4981.91169828423
0.0581276313153663,4977.280742105367
0.0580042408899391,4979.7941847592265
0.0579690397181446,4976.767162899635
0.0579477854514035,4972.432868655775
0.0579082141335705,4968.8690475045205
0.0577790849760431,4966.448685943763
0.0576916846972472,4961.135049424339
0.0576839194541901,4957.1064239344405
0.0576877780107478,4952.853398976747
0.0576378425134434,4948.004978258279
0.05763230753274,4944.02552121749
0.0576320256616144,4939.670350716373
0.0576332862178726,4934.123358538273
0.0576270591404492,4929.925590611749
0.0576202472458439,4924.14805880162
0.0576172750655108,4918.556105992317
0.0575243749518708,4919.024144128788
0.0573523711239435,4915.722218492541
0.0573421003162696,4911.975193819688
0.0572993976643853,4907.096881517487
0.0572650754953908,4903.799453928123
0.0572461731839487,4898.840529479858
0.0572467572761155,4895.419645493802
0.0572033680223503,4892.183166463969
0.0571964347635283,4889.324757565134
0.0572094833095361,4886.096873626815
0.0571653129888204,4881.284171100508
0.0571893813682601,4877.697587671998
0.0571878942493133,4873.630468654281
0.057148448668423,4873.062598283403
0.0571459500778966,4867.489696111928
0.0571459116561723,4863.698496724774
0.057129142304872,4861.513569846484
0.0570396102626125,4856.794156985658
0.0570402767098633,4852.925883614097
0.0568986704598585,4850.236447747338
0.0568676751314906,4846.78114302525
0.0567403352512882,4844.681266917618
0.0567239488107911,4840.737341205847
0.056721435196522,4836.765823288855
0.0568111522772254,4833.312141812461
0.056804332158668,4828.2460728956175
0.0568003476141296,4822.648070960173
0.05677525785452,4817.633242737451
0.0567739291399054,4813.438063864306
0.0567571099859285,4808.606569558292
0.0567543216069398,4804.519185464594
0.05670820490821,4801.47796174135
0.056707654546392,4797.271329067723
0.0550530019340563,4807.302198684385
0.0550477439990877,4803.589789867773
0.0550469388464494,4798.236888391982
0.0550385676027678,4793.131710650495
0.0548651127868119,4790.759527328581
0.0548612864644894,4786.532129025936
0.0548460008336347,4781.334611202626
0.0548438048787879,4776.022959306049
0.0548374622128777,4772.078311557297
0.0548311081983923,4768.509319935032
0.0548236413011571,4764.38108391781
0.0546912104119876,4762.136932041101
0.0546865067855726,4758.258744395092
0.0546816949583205,4754.115019698042
0.054611668605897,4752.072567419694
0.054235980073168,4752.898294841217
0.054213024365944,4747.91201479426
0.0542114143955832,4743.686038164606
0.0542070604567694,4739.823049378946
0.0542037469892778,4736.121016000991
0.0541261561924456,4734.1132555378645
0.0541240209396425,4730.252985848677
0.0540793722963526,4726.781079709133
0.0540807836889971,4722.970396159861
0.0540792676070756,4717.711613176543
0.0540472790018754,4714.223409256754
0.0540589578370719,4710.743582530446
0.0540576664116906,4706.872141889178
0.0540564878581429,4702.786903480682
0.0540510959643511,4699.91337957558
0.0539889488641462,4695.309468179373
0.0539809545085108,4692.0219462025925
0.0539468540582661,4688.292113989133
0.0539466472097191,4684.603701967267
0.0539457018264967,4681.477894441582
0.0539315616666072,4676.534822965929
0.0539296127049815,4671.399265232385
0.0538747446737867,4666.578265661759
0.0538692451006013,4661.420484961842
0.0538028041848023,4658.634554296329
0.0537813199774272,4655.139861086097
0.0537806791974299,4652.105123239219
0.053766206855522,4647.205057914571
0.0537656291047291,4644.287362889835
0.0530726020293111,4648.885987943424
0.0530723734909891,4645.795553377556
0.0530338365679337,4641.42758138379
0.0530329308719902,4637.709008054138
0.0530009306722887,4632.969427072024
0.0530015459148874,4629.906486811409
0.0529932159824363,4625.298107455507
0.0529199901620826,4624.37898277602
0.0529201592045998,4620.590188239116
0.0529188322000602,4616.766347459649
0.0528599390264131,4612.982327470748
0.0528292053598691,4608.672318139261
0.0528621203824034,4607.36125870262
0.0528590089765275,4603.589227243991
0.0528590780841642,4598.711654452507
0.0528537136086722,4594.959949736926
0.0528525811938988,4590.0231052626095
0.0526072570883976,4592.201659431208
0.0525885913105092,4589.501003449538
0.0524384388465206,4585.524804286984
0.0524545179029591,4582.060826844294
0.0524495170379994,4577.477947034402
0.0523430463481155,4573.517728160903
0.0523405838641634,4569.829479731027
0.0523373028371808,4566.020432773414
0.0523384080707464,4562.91790594915
0.0523065021401141,4560.316756647348
0.0521634096652341,4561.228116794581
0.0520665040476972,4557.65356551477
0.0520618760290663,4554.368940291552
0.0520443951096583,4549.901466747945
0.0520191940892057,4547.060746171141
0.0519370575534619,4544.359764197178
0.0519155727477314,4541.201464934426
0.0519046218570074,4537.632337125781
0.0518946546059859,4532.966391759303
0.0518747410399404,4528.122267519738
0.0518633694528071,4526.79981465207
0.051870494046579,4523.705739841471
0.0518725949625458,4518.827316116252
0.051863371633493,4514.0029069910815
0.050603493602786,4527.879140556548
0.0506020977496764,4524.279501834918
0.0505949822271639,4520.757324033104
0.0505962426370752,4515.905030782529
0.0505820608055151,4512.373915572139
0.0506040638099703,4508.816861691508
0.0506015992539917,4505.351718277214
0.0505597798023793,4502.799310634865
0.0505649998634017,4499.831664117798
0.0505756597371179,4496.10009833529
0.0505748293268051,4491.424087057479
0.0504893975346355,4488.357884894676
0.0504247443571313,4484.1204140042855
0.0504240798183998,4480.49148061949
0.0504214281905584,4477.012420681636
0.0504091522013641,4474.2581993720805
0.0503418588832752,4470.316396738366
0.0499228818924173,4474.585311442337
0.0498009616669166,4471.559709294899
0.0497962402035631,4468.041317597327
0.0496897943127825,4468.204660112458
0.049687856225289,4463.55459481961
0.0496848191424764,4459.049141951798
0.049648287914005,4455.953546448696
0.0495713044609432,4452.185365560235
0.0495637297612276,4449.661073568875
0.0495962056387391,4445.24688137466
0.0495476797224484,4443.950185174354
0.0495483678625513,4439.195015194503
0.0494885545738909,4438.49911450056
0.0494593493546957,4435.758020225487
0.0494585447205803,4432.120837293702
0.0494533578718376,4429.41488515999
0.0494501680395002,4426.629029778255
0.0493715436693091,4424.031189120135
0.0494501659149818,4425.218865121522
0.0494483372343895,4421.689624670497
0.0494333804346468,4417.33182505308
0.0494311862257531,4414.537377866868
0.0493872710431669,4410.587908607407
0.0493826340912869,4407.2556675552905
0.0493624208314795,4405.086793119981
0.0493148141159168,4401.279307648869
0.0492389789723355,4397.259356396683
0.0492417503880303,4394.001645787654
0.0492392126688558,4391.189631479053
0.0491988319720295,4387.232328320532
0.0491907008154948,4382.57936452339
0.0491927782841662,4379.288218472413
0.0492068971967609,4375.0200085315
0.0492071129695464,4371.736395117222
0.0491836093188575,4368.823350229029
0.0491793688374537,4365.432048184975
0.0491668251609063,4361.051816503223
0.0491643370134647,4357.7171152962665
0.049161118943529,4353.248646731337
0.0491076652053002,4350.421848976068
0.0490953904338525,4346.231511702376
0.0490502576874517,4343.330146554148
0.0490395350740661,4340.472410733952
0.0490361827295322,4337.215992605263
0.0490123385108037,4332.867673698969
0.0490016497158416,4328.414826298629
0.0489972321400427,4325.234017611149
0.0489934155814461,4321.806180326244
0.0489774676798128,4318.8454384908255
0.0489766754359286,4314.261064530322
0.0489773091365621,4309.7268296104485
0.0487305942973147,4309.311078910363
0.048729955160934,4305.905471135872
0.0487283032619194,4303.191973072256
0.0487246969051942,4300.2344928009925
0.0485958268275153,4298.528941729321
0.0485932885255557,4295.442137081377
0.0485918020978819,4290.924220422039
0.0485881458976926,4287.836658219441
0.0485597344970453,4283.816692857338
0.0485585671798843,4280.633797458305
0.048556595893814,4276.813212700436
0.0486652829637224,4274.767606827637
0.0486609121843819,4270.40080799071
0.0485992689577716,4267.163004575222
0.0485898810227075,4263.179833112336
0.0485815443979985,4259.989545977986
0.0486091898685514,4256.030088729922
0.0486078131251504,4252.70116846565
0.048645539895855,4251.246622722361
0.0486434060214384,4247.886144748794
0.048538210385302,4246.598777772597
0.0485372564134894,4243.288182660915
0.0484998366951216,4239.321147805277
0.0484952860229035,4235.0480416999535
0.0484697442400354,4230.916880057189
0.0483638439697521,4232.157603517854
0.048348451644321,4229.039238761538
0.0483425284929355,4224.848941009528
0.0483526702549455,4221.873790514415
0.0483516349508854,4219.221216751858
0.0483288530967344,4216.0899387808295
0.0483149444375709,4211.664342926392
0.0482310267254137,4208.137225956331
0.0482280397571545,4205.607927332223
0.0482215646427623,4202.535506222396
0.0482243029787516,4199.3434267506655
0.0481309942561108,4197.195502965411
0.0481150233381831,4194.570677339199
0.0481125450755609,4191.468658813911
0.0481117609531101,4188.368998597249
0.0481095894753728,4184.11042273758
0.0481077308473874,4180.958892039341
0.048099651549735,4176.819535686349
0.0480862817655318,4177.006894980979
0.047364245960366,4179.778626736582
0.0473515768212288,4176.806428327116
0.0473511239884765,4173.576268453147
0.0473496830636338,4169.508959963993
0.0473483289090254,4166.395295012064
0.0473479917848536,4162.284031368107
0.0473203382770276,4159.644508624626
0.0469541268579078,4157.270935839872
0.0469468545089667,4154.89019000158
0.046942713298492,4152.532743240408
0.0469416681773786,4148.602059205144
0.046936472853485,4144.622206515962
0.0466439186631872,4148.4848570408885
0.0466445799646091,4144.736635819286
0.0466405285881208,4141.756038810767
0.0466353257388643,4138.742457619211
0.0465785801576313,4134.908248041159
0.0465813814413689,4132.496699800202
0.0465752327279053,4128.608716636107
0.0465837612256612,4125.64331672197
0.0466121985050451,4124.68582323226
0.0466051721820073,4122.467426895382
0.0466355601610226,4119.347193534382
0.0466197632898659,4117.489135866927
0.0466203853161409,4115.216206814412
0.0466170802894623,4112.166149901856
0.0466399670050533,4111.460590106257
0.0466338614034944,4107.397501753248
0.0466319339181073,4103.539699693612
0.0466275420674284,4099.674047018037
0.046606670826238,4096.173997510179
0.0466201201574595,4093.226915401163
0.0466134667359999,4090.433833740227
0.0466111352242154,4088.0597233821777
0.0466031140790492,4084.108100851808
0.046600865083013,4081.059456228456
0.0465962107340187,4079.010891297748
0.0465949583339517,4076.0744477584913
0.0465419041440069,4074.501676553612
0.0465250798886697,4070.813031553914
0.0465242325165651,4067.0333440379145
0.0465268830395181,4064.078285800209
0.0465265217547559,4061.6818808902913
0.0465251972695048,4058.977273396
0.0465271241327441,4056.488939480636
0.0465267281900178,4052.6838556119465
0.0465260183829425,4050.298753637356
0.0465251767362879,4047.293007060567
0.0465213069258539,4044.430195380656
0.0464815284861862,4040.9069994819993
0.0464783364014617,4037.988919599916
0.0464778639528592,4034.236536449097
0.0464894058466556,4031.039019622048
0.0464402913595728,4028.737552138472
0.04640461053956,4026.572598987803
0.0464325573939224,4023.3164098801385
0.0464318124922673,4019.416250379497
0.0464307927250591,4017.0387197411856
0.0464306715477103,4014.8381813589567
0.0464270796121962,4011.282464012523
0.0464247790379176,4008.295622534454
0.0464230016334509,4005.387009061519
0.0464131773282856,4001.4363163921375
0.0464119478449525,3999.094396669987
0.0463457978940027,3996.560136869218
0.0463385970210113,3993.737322908489
0.0462324562699128,3991.189801785559
0.0456087276811405,3991.534504577948
0.0456070062866404,3989.2316534695865
0.0455928377428862,3985.493367479662
0.0455902111302526,3982.7479840572782
0.0455795627957742,3978.946362406983
0.0455777272947231,3976.636695789032
0.045572672412761,3974.9711436366256
0.0455519792644868,3971.207445430625
0.0455060334926247,3968.9445682058463
0.0455033288142555,3966.6778791946745
0.045502467048373,3964.3739958741935
0.0450862022373009,3965.095681251678
0.0450791282930401,3962.622386501553
0.0450735085931786,3960.434868667612
0.0450724113208555,3956.620384643685
0.0450733751946238,3953.91890593196
0.0450702885969235,3951.6093954447406
0.0449902390622867,3950.713560057567
0.0449891525774631,3947.815672278685
0.0449762965285621,3945.815462213887
0.044974985395432,3942.037063177104
0.0449738818372548,3939.229522781041
0.0449728861853682,3935.736754501572
0.0448426716239443,3934.40258620672
0.0448427780707039,3931.622990914171
0.0448261278995753,3928.179655687694
0.0448244449712369,3925.389567109709
0.0448324638764122,3922.568836015993
0.0448289966397753,3920.230714498592
0.0444739120390858,3923.946890618085
0.0444735239834689,3921.753509508144
0.0444454179927013,3918.4702491125495
0.0444376408235345,3915.7563426686106
0.0443912998541718,3913.527819808557
0.0443871306625049,3909.865519274679
0.044385988366134,3907.4315428388777
0.0443856205878093,3904.5751802593145
0.0443840443988509,3901.748392426722
0.0443852717420279,3898.882841264281
0.044384402349603,3896.235577269781
0.0443960723366503,3893.0340020101553
0.0443928309038203,3890.39247987154
0.044389808008311,3887.663724977307
0.0443946394142613,3885.844358322876
0.0443916320616059,3883.75318596387
0.0443763529465336,3880.2135522756266
0.0443546992848015,3878.337028204351
0.0443439753975432,3876.310610357046
0.0443353006337774,3874.138472226997
0.0443356317326851,3870.558945004877
0.0443360246109631,3867.872275834232
